Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Close Diff Prev Day,Number of Tweets,average_sentiment
2022-03-23,-0.28210144787684893,-0.2930129859719813,-0.2705469111729094,-0.2861669435545594,-0.28049188309449663,25302000,GOOG,-0.12246401200062014,5.0,0.57472
2022-03-24,-0.28112258584896516,-0.28312563043793976,-0.2714888284551534,-0.2656452737950267,-0.25991263929489494,20544000,GOOG,0.2013147236743081,8.0,0.5704374999999999
2022-03-25,-0.26299580623690044,-0.2790668673134808,-0.25918668654452237,-0.26411443880696855,-0.25837750951231103,19270000,GOOG,0.017681363858015078,3.0,-0.09866666666666667
2022-03-28,-0.2708083104513487,-0.278944324450134,-0.2582332355540491,-0.26098341755177723,-0.2552377041013802,23774000,GOOG,0.03315448992653929,0.0,0.0
2022-03-29,-0.25272154576661404,-0.26318514482787647,-0.2385521377666172,-0.2514843207361975,-0.2457119573402995,28678000,GOOG,0.09473109384047913,2.0,0.3404
2022-03-30,-0.2548436766142073,-0.26810181685354434,-0.24089381400984494,-0.2559086920876702,-0.25014874137243875,21046000,GOOG,-0.03990296888390188,3.0,0.5538666666666666
2022-03-31,-0.2579225995176254,-0.27412863495875583,-0.25978315874238234,-0.27779306176116336,-0.27209450817351616,29516000,GOOG,-0.20873378610924337,4.0,0.016399999999999998
2022-04-01,-0.2757353898936033,-0.2863445240537734,-0.26587463887184637,-0.27011714270941317,-0.2643970541455077,23480000,GOOG,0.07710173408125105,4.0,0.0662
2022-04-04,-0.26978564376936015,-0.26404129470267346,-0.2508498696863929,-0.24861631788413563,-0.24283590823697945,19076000,GOOG,0.21078274004470787,2.0,0.19699999999999998
2022-04-05,-0.2509757118506931,-0.26731243933297627,-0.24996799527073682,-0.26746466069756686,-0.2617371305313248,19256000,GOOG,-0.179376687302659,2.0,0.59215
2022-04-06,-0.2819334741544451,-0.2942853849361192,-0.2835034198429154,-0.2958669552877807,-0.290219108444872,23574000,GOOG,-0.27175937007596734,4.0,0.36917500000000003
2022-04-07,-0.3005132364184603,-0.30976328830508454,-0.29507012037653907,-0.3010622079276719,-0.2954289364914997,19448000,GOOG,-0.04735706570035354,2.0,-0.57175
2022-04-08,-0.30320137260217545,-0.32022738750756213,-0.30325688638802856,-0.3189971782253395,-0.3134142237814323,16434000,GOOG,-0.17054476043626002,3.0,-0.14583333333333331
2022-04-11,-0.32767247478496087,-0.34409540277898565,-0.3338993917884631,-0.3497888253581726,-0.34429225762385524,24188000,GOOG,-0.29486340107126685,3.0,0.26456666666666667
2022-04-12,-0.33115321975935086,-0.34781315772704574,-0.3490279080281513,-0.36017932917655887,-0.3547119122516146,23004000,GOOG,-0.09759295266776659,3.0,0.2578
2022-04-13,-0.35888949808276316,-0.3605570582497662,-0.3426355910834227,-0.34621204397248195,-0.3407054414916147,19542000,GOOG,0.1379365903837033,4.0,0.164925
2022-04-14,-0.3441118266865777,-0.3601641292368064,-0.3524700337219466,-0.3683740935047276,-0.36292966718899367,23484000,GOOG,-0.21141883318745894,4.0,0.3161
2022-04-18,-0.3677757185273201,-0.37456972866328164,-0.35642020651717715,-0.3632007508447445,-0.3577418105912518,14918000,GOOG,0.05290287623496942,3.0,0.4514666666666667
2022-04-19,-0.3629034790904396,-0.3587691874093217,-0.34995048982368737,-0.3444217578489921,-0.33891013267717346,22720000,GOOG,0.18446377462137667,11.0,0.1457909090909091
2022-04-20,-0.33947700106788475,-0.3514177200464154,-0.34667096614694337,-0.3611219135374705,-0.35565714105571233,22610000,GOOG,-0.1586046241460815,5.0,0.1454
2022-04-21,-0.35360440195412074,-0.3630676459979815,-0.3707110045695921,-0.3852933942955642,-0.3798964354867674,30158000,GOOG,-0.23084918534220028,8.0,0.340475
2022-04-22,-0.3853802974573677,-0.3980714901247337,-0.41153916528809964,-0.4241921146880724,-0.4189042871786656,46410000,GOOG,-0.37325537903671974,15.0,0.16817333333333334
2022-04-25,-0.4260716720243373,-0.41374415304220186,-0.41429034375224744,-0.3976239232583727,-0.3922615580463395,34522000,GOOG,0.2597820371366209,12.0,0.2643083333333333
2022-04-26,-0.40181608242840616,-0.4175505701305438,-0.41138097252085326,-0.42498128096355836,-0.41969566747919435,49394000,GOOG,-0.26165527126710786,33.0,0.02814848484848485
2022-04-27,-0.4630083280386398,-0.4553984744839255,-0.4561226136657101,-0.45775671474478874,-0.45256305353136134,62238000,GOOG,-0.3140457809817646,17.0,0.22465294117647058
2022-04-28,-0.4429786081292728,-0.43421446533755215,-0.441156021381969,-0.4256717737794213,-0.4203880974893262,36790000,GOOG,0.3131266775745093,8.0,0.1388875
2022-04-29,-0.43959645229793254,-0.4448731589995782,-0.4444899907717248,-0.4581512982478808,-0.4529587440479997,33694000,GOOG,-0.3111844627743801,10.0,0.21974
2022-05-02,-0.4664160090092797,-0.4565555361047933,-0.45408290433958776,-0.4421453699728077,-0.43690791075463864,30280000,GOOG,0.15764940875625608,4.0,0.47945000000000004
2022-05-03,-0.44553527483424443,-0.4424220277859083,-0.4301654964171449,-0.4350393054950385,-0.42978191004137933,21216000,GOOG,0.07159148077822115,4.0,0.39370000000000005
2022-05-04,-0.43648827004486945,-0.4147174007285059,-0.43674970243128486,-0.4025561574951345,-0.39720762978535645,33232000,GOOG,0.31697717159093114,3.0,0.022266666666666674
2022-05-05,-0.4202935783164142,-0.4284849846944155,-0.4408699411030685,-0.44514488239178335,-0.4399158383781382,43090000,GOOG,-0.40893616574181013,4.0,0.33935
2022-05-06,-0.45463706338208476,-0.45540930979825756,-0.4485731969324996,-0.45308387537971173,-0.44787710440260553,35310000,GOOG,-0.07388787725427205,5.0,0.2501
2022-05-09,-0.47082083225308796,-0.46936329361173895,-0.4603670086604474,-0.4719066861431865,-0.4667527230162117,34520000,GOOG,-0.17912980315180801,3.0,0.02783333333333336
2022-05-10,-0.4508276165873814,-0.46123064261932883,-0.45420293375293397,-0.4609425361588318,-0.4557578128443129,31158000,GOOG,0.10889753986189082,6.0,0.26521666666666666
2022-05-11,-0.46784774265625556,-0.46137485611133955,-0.452226547182414,-0.4654984726102672,-0.46032653108547983,36502000,GOOG,-0.04117514789190445,2.0,-0.15935
2022-05-12,-0.48079548224245966,-0.4744558048382951,-0.4784337867219324,-0.4713440230990456,-0.4661884814073133,41464000,GOOG,-0.0536451715319011,5.0,-0.10153999999999999
2022-05-13,-0.45955684241389494,-0.4511811430584751,-0.44963288194230727,-0.4468327597274098,-0.44160845109438873,29738000,GOOG,0.23989241065374348,3.0,-0.2019333333333333
2022-05-16,-0.45562317030398386,-0.46183263120042484,-0.44715036981400663,-0.45942268283120513,-0.4542336955314741,23282000,GOOG,-0.11886040920059233,2.0,0.09325
2022-05-17,-0.442156796966341,-0.4573629544597699,-0.43972132189521973,-0.44547368334489396,-0.44024556179026264,21576000,GOOG,0.13775977520783658,3.0,0.3773333333333333
2022-05-18,-0.4566933196035141,-0.46840627150225933,-0.4634016107378569,-0.4768973433395466,-0.47175738162185094,27982000,GOOG,-0.3009746987924908,7.0,0.12048571428571428
2022-05-19,-0.48150404792502366,-0.4836041638193064,-0.4758067645807381,-0.48899406574437393,-0.4838880416734974,29192000,GOOG,-0.11409136652789832,8.0,0.2558375
2022-05-20,-0.47971803180200556,-0.4910836190973991,-0.5061527868369342,-0.49946127970152016,-0.4943846216521634,37586000,GOOG,-0.09833470734479728,9.0,0.05263333333333334
2022-05-23,-0.4941925257866979,-0.4950090040441794,-0.4855423229376696,-0.48226435458498,-0.4771394501469363,31558000,GOOG,0.1691658457197169,9.0,0.08924444444444443
2022-05-24,-0.5214137935361587,-0.5354558281081502,-0.5370175421411516,-0.5242100286956306,-0.5192028038592114,60386000,GOOG,-0.4027181359507909,9.0,0.1802666666666667
2022-05-25,-0.5304388956332414,-0.5343765933132323,-0.5221724495147252,-0.5248420978211973,-0.519836646269973,37900000,GOOG,-0.0032330063697750683,5.0,-0.08382
2022-05-26,-0.5238024857882468,-0.5169986162879451,-0.5127110983273875,-0.5068925216009554,-0.5018367120801976,30288000,GOOG,0.17644366434145456,1.0,0.7955
2022-05-27,-0.4964971763916343,-0.48879116720524,-0.4826096012085687,-0.4739891462512069,-0.46884102551635254,29924000,GOOG,0.32104059276578983,1.0,0.8176
2022-05-31,-0.4724607210990857,-0.46308699005106685,-0.46021136066023133,-0.4649285062394904,-0.45975496566028623,51302000,GOOG,0.09049140153644954,2.0,0.33735
2022-06-01,-0.45892858489861665,-0.45612658093327646,-0.452963910844126,-0.4642124258406218,-0.4590368762805666,28630000,GOOG,0.009803030733693012,1.0,0.8176
2022-06-02,-0.46435969727142123,-0.4525292241339832,-0.4547609602566962,-0.43784152579711905,-0.4325919920401856,27472000,GOOG,0.2578743126713134,5.0,0.40562000000000004
2022-06-03,-0.45117822109998695,-0.4635844210929648,-0.4520931744157924,-0.4610923307128131,-0.45590802765053257,25052000,GOOG,-0.22194663838857717,2.0,0.28595
2022-06-06,-0.44569962610964076,-0.44171196217096576,-0.43089692426525394,-0.4432158403691886,-0.4379813843815664,23786000,GOOG,0.17573695475022963,2.0,0.5500499999999999
2022-06-07,-0.45369470559786135,-0.4536059285261529,-0.44129233389547734,-0.44161559856900656,-0.43637665306437123,26414000,GOOG,0.018352498447821608,2.0,-0.1366
2022-06-08,-0.444720764081757,-0.4471367909741691,-0.429648629333999,-0.4415534950835187,-0.43631437534605516,22544000,GOOG,0.003479349900727049,4.0,0.24780000000000002
2022-06-09,-0.44862885553593923,-0.44927072935468404,-0.4432079987972546,-0.458505686783997,-0.4533141268297118,23142000,GOOG,-0.1610417060455966,1.0,0.0
2022-06-10,-0.474635740841757,-0.48425658887819983,-0.47289445286140674,-0.4840107111439518,-0.47889070615140544,31324000,GOOG,-0.24374398933676214,1.0,-0.5035
2022-06-13,-0.5136086459790634,-0.5151008531560701,-0.5045591602020046,-0.5172647404322742,-0.5122380304219167,36756000,GOOG,-0.3186735976110945,2.0,0.1366
2022-06-14,-0.517670108873802,-0.5205870085407501,-0.5063084348371503,-0.514944794701779,-0.5099115760276524,25480000,GOOG,0.02531173180363563,4.0,0.5760000000000001
2022-06-15,-0.5029911369230453,-0.49459445991281537,-0.4932158967348841,-0.49158801299982596,-0.48648926631061346,33192000,GOOG,0.22872905999531828,2.0,0.23375
2022-06-16,-0.5084697319133914,-0.5145818062748554,-0.5104545672915701,-0.5190220793823755,-0.5140002996288789,35314000,GOOG,-0.2623970118130554,5.0,0.05079999999999999
2022-06-17,-0.5202632790919546,-0.514877382547781,-0.511669561641567,-0.5100381487787208,-0.5049911643909711,43516000,GOOG,0.08974965392496093,2.0,0.0
2022-06-21,-0.49712900010701155,-0.4901969443470568,-0.4845103976753734,-0.4797178493593928,-0.47458580063944555,39010000,GOOG,0.2960633383442937,2.0,-0.39225
2022-06-22,-0.4864567080230072,-0.4822921089023556,-0.4739074946777314,-0.4795790371965411,-0.4744465990357189,23922000,GOOG,0.004221090446674583,4.0,0.363625
2022-06-23,-0.4734030796137884,-0.486422922902104,-0.4716494941389958,-0.4748258100896066,-0.46968003663535474,24710000,GOOG,0.04884053608795926,4.0,0.64365
2022-06-24,-0.4686330503060064,-0.44719811755564587,-0.4525748756938552,-0.4320543989986369,-0.42678862931772243,39122000,GOOG,0.41646033496004087,1.0,0.128
2022-06-27,-0.42968388647747086,-0.4427825063661316,-0.43480633336077495,-0.44605095158091085,-0.4408244495662556,32840000,GOOG,-0.13246192278638014,1.0,0.0
2022-06-28,-0.4485594702261055,-0.452828430922077,-0.4611636244879838,-0.47565149080617886,-0.4705080338191159,28232000,GOOG,-0.28334589014549855,3.0,0.6000666666666666
2022-06-29,-0.47925785977246904,-0.4830490907795345,-0.4677589677483958,-0.4779532078133533,-0.472816208348936,18628000,GOOG,-0.019377796943718467,2.0,-0.1504
2022-06-30,-0.49130347856749673,-0.49988019009793905,-0.49920917064386006,-0.49902655749519936,-0.4939486798221951,38046000,GOOG,-0.20089156496749244,1.0,0.8442
2022-07-01,-0.5071000831658049,-0.5108629512143755,-0.5007282809570857,-0.5011565151661337,-0.49608461314080954,31028000,GOOG,-0.017716956629263897,2.0,0.0
2022-07-05,-0.5131082354955212,-0.48025123239088957,-0.5070680181536777,-0.46603917087214897,-0.4608687462893921,36398000,GOOG,0.342448738360827,1.0,0.0
2022-07-06,-0.4650609618130615,-0.4636745683129224,-0.4625975325329194,-0.4563464617348657,-0.45114884402256406,28852000,GOOG,0.09660324330436927,3.0,0.15293333333333334
2022-07-07,-0.4510649756196191,-0.4383705256917855,-0.4382651941954688,-0.42644265433714174,-0.42116114077106664,32184000,GOOG,0.29203603621754826,5.0,0.01402000000000001
2022-07-08,-0.43980098504994686,-0.43423971097112457,-0.42359237207049805,-0.42014036205743255,-0.41484116725817854,29082000,GOOG,0.06381934274254164,4.0,0.371925
2022-07-11,-0.43176572408510844,-0.4460662460580907,-0.43307413252655486,-0.4467816386330515,-0.44155718657856574,26718000,GOOG,-0.25473106886601643,2.0,0.4841
2022-07-12,-0.4449983608375212,-0.4528788666789621,-0.44507543762192125,-0.4590061908096011,-0.4538160350314459,24970000,GOOG,-0.1153274264877887,3.0,0.1912
2022-07-13,-0.475674848422072,-0.47228947009347855,-0.4657655636967799,-0.47846106996794435,-0.4733254953230656,38958000,GOOG,-0.18524163785418465,4.0,0.254975
2022-07-14,-0.48891846427884544,-0.49513875170669003,-0.4842732785955677,-0.48391934101096495,-0.47879907967730406,32366000,GOOG,-0.049900342688509146,1.0,0.943
2022-07-15,-0.4733081136482257,-0.4806267809252578,-0.465769238565651,-0.47422300834223713,-0.4690755437131265,34330000,GOOG,0.09663828132463395,3.0,0.10729999999999999
2022-07-18,-0.46982369071039903,-0.4748630886602355,-0.4844622271770419,-0.4950990111048371,-0.490010114605592,33354000,GOOG,-0.19898330352103016,5.0,-0.08202
2022-07-19,-0.48231487998359496,-0.4747910370640336,-0.47556964550093245,-0.460683142017845,-0.4554976909667997,30992300,GOOG,0.3356657690686418,4.0,0.15857499999999997
2022-07-20,-0.4652947539147208,-0.46383313733482623,-0.45511663924692997,-0.46009862598824103,-0.4549115350633597,26780100,GOOG,0.008530858791232518,7.0,0.2438857142857143
2022-07-21,-0.4577708262908768,-0.47190737639485086,-0.46512080761987906,-0.4576142235174436,-0.45242016254143697,27267800,GOOG,0.026901959096408128,4.0,0.183825
2022-07-22,-0.4817305388857593,-0.4865418907605423,-0.49706011785097765,-0.5064248529519441,-0.5013677313754983,44455300,GOOG,-0.4690993575388412,8.0,0.1252875
2022-07-25,-0.5031335855061496,-0.5052856040075777,-0.5014322884587605,-0.5075209109313306,-0.5024668643720136,28289900,GOOG,-0.007719582824657635,5.0,0.27924000000000004
2022-07-26,-0.5137255139064388,-0.5257595460971836,-0.5181059221750196,-0.5277612217676175,-0.5227639598891161,36626600,GOOG,-0.19283643079838883,22.0,0.03824090909090909
2022-07-27,-0.4978741255496653,-0.4777467500503306,-0.49098350689753667,-0.46813629243579247,-0.4629717513782239,41474600,GOOG,0.5794267456805505,13.0,0.08110000000000002
2022-07-28,-0.4744987533221391,-0.47558404582068214,-0.4655580703293613,-0.46090239818630113,-0.455717562263731,23303800,GOOG,0.07282754073811051,7.0,0.49088571428571426
2022-07-29,-0.4701158890175315,-0.4597239384534822,-0.45533894472949166,-0.44592306627613976,-0.44069620547617383,31336200,GOOG,0.14772265503887297,6.0,0.5035833333333334
2022-08-01,-0.45455669896789036,-0.45813792238200995,-0.4445196164841119,-0.4543991339945054,-0.44919605300720394,22856200,GOOG,-0.07908116330037855,0.0,0.0
2022-08-02,-0.46259196066320807,-0.4584262938557717,-0.44770613537303705,-0.4513302162248019,-0.4461185253145892,17911000,GOOG,0.032553975423955904,0.0,0.0
2022-08-03,-0.4486398346402999,-0.44155696815397033,-0.43370028749768175,-0.43028613319045506,-0.4250154025971155,25302800,GOOG,0.20636623963035566,4.0,0.08885
2022-08-04,-0.43432239005960066,-0.44098022520644675,-0.4221399192396181,-0.42962847648188274,-0.42435590081676616,15757700,GOOG,0.009238098298069104,2.0,0.148
2022-08-05,-0.44432997736205426,-0.44559406064976514,-0.429550423113511,-0.43437802452432367,-0.42911877383093255,15615700,GOOG,-0.043047290290253525,0.0,0.0
2022-08-08,-0.4283324624587395,-0.4311758113722864,-0.42125063876639046,-0.4349625960869766,-0.42970498542322083,17061100,GOOG,-0.002773724976098916,1.0,-0.25
2022-08-09,-0.43658691397386895,-0.4503521095850943,-0.43066200981035074,-0.4396390589834981,-0.43439456824932604,15424300,GOOG,-0.042340587764569663,6.0,0.29886666666666667
2022-08-10,-0.4248992563487999,-0.42454342968107056,-0.409912576731939,-0.41662206062578533,-0.41131299514690467,20497000,GOOG,0.22544349841452033,6.0,0.2806166666666667
2022-08-11,-0.40671028080448735,-0.42050633790618813,-0.40850456246963973,-0.42268686728301985,-0.4173948167656694,16671600,GOOG,-0.05576528617449276,3.0,0.2744666666666667
2022-08-12,-0.4134306767802047,-0.41827147178073076,-0.40220564603363695,-0.40200810037356777,-0.39665803507630065,16121100,GOOG,0.20283378683316367,3.0,-0.018633333333333325
2022-08-15,-0.4057606773957693,-0.413873901425625,-0.39353536984008924,-0.4003275256338793,-0.39497274544359734,15525000,GOOG,0.01912928407957489,1.0,0.8107
2022-08-16,-0.40495714574764263,-0.4141046316224252,-0.39379470783365994,-0.40303107320703496,-0.39768387788475495,15626200,GOOG,-0.023263328980406,4.0,0.20555
2022-08-17,-0.4151108040802081,-0.42187603410010044,-0.40368778089673335,-0.4190333772199655,-0.4137310767480184,17589200,GOOG,-0.151856692874162,1.0,0.0
2022-08-18,-0.4202241367596719,-0.4251922249457084,-0.40850456246963973,-0.41508760137558454,-0.4097742309342232,15652000,GOOG,0.04103282305086135,3.0,0.1422
2022-08-19,-0.4228538674683934,-0.4373756628870771,-0.42243634606402736,-0.43510871157646436,-0.4298515108432427,20187000,GOOG,-0.1907168531369509,1.0,-0.0361
2022-08-22,-0.4503929689666653,-0.4626075991226649,-0.44466785768570605,-0.4573950228820365,-0.4522003469333539,19316000,GOOG,-0.21262039210823636,2.0,-0.17
2022-08-23,-0.46339549231133487,-0.46671679800400895,-0.44740970780757744,-0.4595871395715075,-0.4543986136591326,14390700,GOOG,-0.018318008113000005,2.0,0.1591
2022-08-24,-0.46244588963309613,-0.4682523228083364,-0.4512632016871684,-0.46009862598824103,-0.4549115350633597,16051200,GOOG,-0.0020670224504150533,1.0,0.4215
2022-08-25,-0.4573325007067238,-0.4533799282360281,-0.44185182990215777,-0.4381776856099147,-0.4329290949574537,14874700,GOOG,0.21484508019171902,1.0,0.0
2022-08-26,-0.45251136560391314,-0.46188669747247796,-0.4702340738191249,-0.4849423131137341,-0.47982492175301034,31698700,GOOG,-0.4493153820979115,2.0,0.468
2022-08-29,-0.48925446724008265,-0.49533703147075386,-0.4806829109591278,-0.49195706372226333,-0.4868593524137645,20386100,GOOG,-0.06495084339262214,1.0,0.7003
2022-08-30,-0.48742826890996727,-0.49959038905476144,-0.4881674791139884,-0.4950990111048371,-0.490010114605592,20548200,GOOG,-0.027502470172197705,5.0,0.23620000000000002
2022-08-31,-0.4830454038748804,-0.49670678317492595,-0.48631485314551515,-0.5006523320760361,-0.49557901555287764,25898000,GOOG,-0.05081943539147511,3.0,0.39433333333333337
